close,high,low,open,volume,code,date
124.109375,124.265625,123.984375,124.0859375,935378,ZF=F,2021-05-04
124.203125,124.2578125,124.0,124.1328125,789090,ZF=F,2021-05-05
124.2421875,124.3046875,124.1875,124.234375,715558,ZF=F,2021-05-06
124.3984375,124.6484375,124.1796875,124.1875,1257507,ZF=F,2021-05-07
124.359375,124.4765625,124.3203125,124.3671875,753415,ZF=F,2021-05-10
124.2578125,124.40625,124.2265625,124.3359375,816220,ZF=F,2021-05-11
123.96875,124.296875,123.90625,124.2578125,1478210,ZF=F,2021-05-12
124.109375,124.171875,123.9453125,123.96875,922061,ZF=F,2021-05-13
124.1796875,124.2734375,124.1171875,124.140625,738643,ZF=F,2021-05-14
124.140625,124.3203125,124.09375,124.1953125,578445,ZF=F,2021-05-17
124.1875,124.2109375,124.1015625,124.1015625,619637,ZF=F,2021-05-18
123.9921875,124.296875,123.9375,124.1953125,1163674,ZF=F,2021-05-19
124.234375,124.2578125,123.984375,124.0,1027363,ZF=F,2021-05-20
124.1953125,124.28125,124.140625,124.234375,865053,ZF=F,2021-05-21
124.2890625,124.3203125,124.1953125,124.2109375,1958781,ZF=F,2021-05-24
124.4375,124.4765625,124.28125,124.3046875,3044841,ZF=F,2021-05-25
124.4296875,124.46875,124.3671875,124.4453125,2292471,ZF=F,2021-05-26
124.34375,124.4453125,124.2734375,124.375,555937,ZF=F,2021-05-27
124.4140625,124.46875,124.265625,124.328125,92392,ZF=F,2021-05-28
124.3671875,124.40625,124.2890625,124.375,32679,ZF=F,2021-06-01
124.421875,124.4609375,124.34375,124.359375,21279,ZF=F,2021-06-02
124.203125,124.4296875,124.203125,124.421875,18022,ZF=F,2021-06-03
124.484375,124.5078125,124.1875,124.21875,16236,ZF=F,2021-06-04
124.4453125,124.4609375,124.40625,124.4296875,29984,ZF=F,2021-06-07
124.546875,124.5625,124.5078125,124.546875,19344,ZF=F,2021-06-08
124.6640625,124.734375,124.5234375,124.5234375,5998,ZF=F,2021-06-09
124.71875,124.78125,124.4140625,124.5859375,6574,ZF=F,2021-06-10
124.625,124.84375,124.6171875,124.7890625,10654,ZF=F,2021-06-11
124.4609375,124.53125,124.4453125,124.53125,3507,ZF=F,2021-06-14
124.4609375,124.515625,124.4453125,124.515625,1662,ZF=F,2021-06-15
123.984375,124.5078125,123.8515625,124.484375,8860,ZF=F,2021-06-16
123.921875,124.0078125,123.8359375,123.875,11296,ZF=F,2021-06-17
123.8203125,124.0390625,123.6875,124.0390625,737,ZF=F,2021-06-18
123.8359375,123.8984375,123.6484375,123.8828125,1174,ZF=F,2021-06-21
123.96875,123.96875,123.78125,123.7890625,344,ZF=F,2021-06-22
123.859375,123.859375,123.8359375,123.859375,216,ZF=F,2021-06-23
123.828125,123.8984375,123.796875,123.859375,618,ZF=F,2021-06-24
123.7421875,123.8671875,123.7421875,123.8671875,140,ZF=F,2021-06-25
123.8828125,123.9140625,123.8671875,123.8671875,398,ZF=F,2021-06-28
123.90625,123.90625,123.8671875,123.8671875,175,ZF=F,2021-06-29
123.9609375,123.9921875,123.9609375,123.984375,940708,ZF=F,2021-06-30
123.296875,123.40625,123.2421875,123.3515625,639441,ZF=F,2021-07-01
123.5,123.546875,123.15625,123.328125,809041,ZF=F,2021-07-02
123.7734375,123.890625,123.453125,123.53125,1055989,ZF=F,2021-07-06
123.9140625,123.9296875,123.7265625,123.8203125,897029,ZF=F,2021-07-07
124.1796875,124.234375,123.8671875,123.9296875,994089,ZF=F,2021-07-08
123.9296875,124.1328125,123.90625,124.125,688853,ZF=F,2021-07-09
123.8828125,124.0390625,123.796875,123.921875,634732,ZF=F,2021-07-12
123.609375,123.9609375,123.5546875,123.8984375,1167837,ZF=F,2021-07-13
123.84375,123.890625,123.5859375,123.609375,725382,ZF=F,2021-07-14
123.9296875,124.0,123.78125,123.8671875,751508,ZF=F,2021-07-15
123.9296875,123.9609375,123.71875,123.9375,587026,ZF=F,2021-07-16
124.3671875,124.515625,123.9453125,123.9609375,1212859,ZF=F,2021-07-19
124.4921875,124.6875,124.2421875,124.2890625,1131779,ZF=F,2021-07-20
124.2109375,124.5625,124.1640625,124.4140625,906376,ZF=F,2021-07-21
124.3203125,124.390625,124.078125,124.1875,715569,ZF=F,2021-07-22
124.2890625,124.3515625,124.1953125,124.28125,518481,ZF=F,2021-07-23
124.3125,124.4921875,124.25,124.3125,565630,ZF=F,2021-07-26
124.4140625,124.46875,124.2578125,124.28125,703100,ZF=F,2021-07-27
124.265625,124.4609375,124.1328125,124.3828125,979044,ZF=F,2021-07-28
124.3203125,124.421875,124.2265625,124.4140625,690746,ZF=F,2021-07-29
124.4453125,124.515625,124.28125,124.28125,984825,ZF=F,2021-07-30
124.6953125,124.7734375,124.4765625,124.4921875,704697,ZF=F,2021-08-02
124.7109375,124.8125,124.6015625,124.6640625,476940,ZF=F,2021-08-03
124.5703125,124.9453125,124.4609375,124.7109375,896862,ZF=F,2021-08-04
124.3515625,124.578125,124.265625,124.5625,791833,ZF=F,2021-08-05
124.125,124.328125,124.0703125,124.3125,823984,ZF=F,2021-08-06
123.984375,124.2421875,123.9296875,124.0859375,688368,ZF=F,2021-08-09
123.8203125,124.0234375,123.78125,123.953125,709585,ZF=F,2021-08-10
123.8828125,124.0234375,123.6875,123.796875,981265,ZF=F,2021-08-11
123.796875,123.9765625,123.7890625,123.90625,517320,ZF=F,2021-08-12
124.0078125,124.0859375,123.8046875,123.828125,585164,ZF=F,2021-08-13
124.203125,124.3125,124.0625,124.0625,708692,ZF=F,2021-08-16
124.1328125,124.328125,124.0703125,124.140625,720932,ZF=F,2021-08-17
124.078125,124.1640625,123.9296875,124.1015625,873880,ZF=F,2021-08-18
124.109375,124.2578125,124.0625,124.0859375,759147,ZF=F,2021-08-19
124.0234375,124.171875,123.984375,124.09375,534756,ZF=F,2021-08-20
124.09375,124.1171875,123.9296875,124.0234375,1027796,ZF=F,2021-08-23
123.9921875,124.109375,123.9609375,124.09375,1264350,ZF=F,2021-08-24
123.8671875,124.03125,123.8046875,123.9765625,2927744,ZF=F,2021-08-25
123.8125,123.890625,123.71875,123.8671875,2205757,ZF=F,2021-08-26
124.03125,124.0703125,123.7109375,123.7734375,1189720,ZF=F,2021-08-27
124.1796875,124.203125,124.03125,124.0390625,464927,ZF=F,2021-08-30
124.1796875,124.2578125,124.125,124.1796875,105188,ZF=F,2021-08-31
124.15625,124.2578125,124.0703125,124.1640625,46408,ZF=F,2021-09-01
124.1875,124.2578125,124.15625,124.1640625,7476,ZF=F,2021-09-02
124.171875,124.359375,124.140625,124.1953125,13411,ZF=F,2021-09-03
124.015625,124.1640625,123.9765625,124.1484375,8372,ZF=F,2021-09-07
124.0703125,124.09375,123.9765625,124.0078125,16751,ZF=F,2021-09-08
124.1640625,124.21875,124.0078125,124.0546875,25325,ZF=F,2021-09-09
124.046875,124.1484375,124.0,124.1484375,4213,ZF=F,2021-09-10
124.09375,124.15625,124.0,124.046875,3926,ZF=F,2021-09-13
124.1875,124.25,124.0,124.0546875,11656,ZF=F,2021-09-14
124.09375,124.203125,124.0625,124.1796875,4749,ZF=F,2021-09-15
123.9375,124.1015625,123.890625,124.1015625,2091,ZF=F,2021-09-16
123.796875,123.9296875,123.765625,123.90625,4486,ZF=F,2021-09-17
124.0,124.03125,123.8046875,123.8125,6830,ZF=F,2021-09-20
123.9609375,124.046875,123.8984375,123.9765625,3210,ZF=F,2021-09-21
123.7421875,123.9765625,123.7421875,123.9765625,5348,ZF=F,2021-09-22
123.46875,123.7578125,123.453125,123.7578125,1490,ZF=F,2021-09-23
123.34375,123.4609375,123.34375,123.4609375,905,ZF=F,2021-09-24
123.2421875,123.3828125,123.2421875,123.3828125,88,ZF=F,2021-09-27
123.1484375,123.21875,123.125,123.125,155,ZF=F,2021-09-28
123.2421875,123.3203125,123.1796875,123.203125,1879,ZF=F,2021-09-29
123.421875,123.4296875,123.171875,123.234375,1099614,ZF=F,2021-09-30
123.0625,123.0859375,122.8046875,122.8671875,1070146,ZF=F,2021-10-01
122.984375,123.1328125,122.890625,123.0859375,788232,ZF=F,2021-10-04
122.84375,122.9921875,122.7734375,122.9921875,707700,ZF=F,2021-10-05
122.796875,122.8515625,122.65625,122.8515625,812532,ZF=F,2021-10-06
122.6171875,122.8203125,122.578125,122.796875,694018,ZF=F,2021-10-07
122.4765625,122.75,122.40625,122.6015625,1025345,ZF=F,2021-10-08
122.234375,122.4140625,122.203125,122.3984375,228094,ZF=F,2021-10-11
122.328125,122.4140625,122.2109375,122.234375,1033335,ZF=F,2021-10-12
122.21875,122.4296875,122.015625,122.3125,1270548,ZF=F,2021-10-13
122.4140625,122.46875,122.234375,122.296875,1094701,ZF=F,2021-10-14
122.0703125,122.4140625,122.03125,122.3984375,1045892,ZF=F,2021-10-15
121.859375,122.03125,121.6640625,122.015625,1381220,ZF=F,2021-10-18
121.9140625,122.03125,121.796875,121.796875,980429,ZF=F,2021-10-19
121.9609375,122.046875,121.7109375,121.8671875,928212,ZF=F,2021-10-20
121.609375,121.90625,121.4453125,121.859375,1116683,ZF=F,2021-10-21
121.609375,121.703125,121.3984375,121.4609375,1360643,ZF=F,2021-10-22
121.796875,121.859375,121.5859375,121.671875,702771,ZF=F,2021-10-25
121.765625,121.8515625,121.6328125,121.828125,734418,ZF=F,2021-10-26
121.9296875,121.96875,121.5390625,121.78125,1530061,ZF=F,2021-10-27
121.7265625,121.984375,121.5625,121.8515625,1531779,ZF=F,2021-10-28
121.75,121.859375,121.390625,121.7578125,1593642,ZF=F,2021-10-29
121.6953125,121.8046875,121.546875,121.6953125,902435,ZF=F,2021-11-01
121.96875,122.09375,121.6875,121.7734375,973153,ZF=F,2021-11-02
121.78125,122.0546875,121.578125,121.9296875,1211338,ZF=F,2021-11-03
122.2265625,122.296875,121.7421875,121.7578125,1188063,ZF=F,2021-11-04
122.453125,122.515625,121.9921875,122.15625,1133427,ZF=F,2021-11-05
122.125,122.453125,122.078125,122.3984375,725856,ZF=F,2021-11-08
122.3828125,122.4140625,122.109375,122.1171875,909475,ZF=F,2021-11-09
121.6171875,122.3046875,121.5078125,122.2890625,1472691,ZF=F,2021-11-10
121.3203125,121.6015625,121.296875,121.5703125,305247,ZF=F,2021-11-11
121.484375,121.640625,121.3359375,121.3515625,867676,ZF=F,2021-11-12
121.40625,121.65625,121.3671875,121.53125,751143,ZF=F,2021-11-15
121.34375,121.5390625,121.25,121.3984375,802021,ZF=F,2021-11-16
121.4765625,121.53125,121.265625,121.3203125,777142,ZF=F,2021-11-17
121.546875,121.6015625,121.390625,121.4921875,735841,ZF=F,2021-11-18
121.625,121.9453125,121.453125,121.5390625,1419781,ZF=F,2021-11-19
121.078125,121.53125,121.0078125,121.515625,2130420,ZF=F,2021-11-22
121.078125,121.1484375,120.8671875,121.0390625,3178382,ZF=F,2021-11-23
120.9921875,121.2421875,120.8515625,121.046875,2053763,ZF=F,2021-11-24
121.796875,121.96875,120.9140625,120.9921875,1431458,ZF=F,2021-11-26
121.8046875,121.9921875,121.5078125,121.6796875,698138,ZF=F,2021-11-29
121.9140625,122.375,121.5859375,121.9765625,193442,ZF=F,2021-11-30
121.8515625,121.9375,121.46875,121.8203125,29383,ZF=F,2021-12-01
121.546875,121.8828125,121.46875,121.8828125,20926,ZF=F,2021-12-02
121.96875,121.984375,121.4296875,121.578125,18376,ZF=F,2021-12-03
121.5703125,121.796875,121.5625,121.7734375,12946,ZF=F,2021-12-06
121.328125,121.625,121.296875,121.625,4146,ZF=F,2021-12-07
121.3203125,121.515625,121.171875,121.3515625,5457,ZF=F,2021-12-08
121.3203125,121.4453125,121.2890625,121.3515625,18494,ZF=F,2021-12-09
121.375,121.53125,121.078125,121.2421875,11548,ZF=F,2021-12-10
121.5546875,121.6015625,121.296875,121.296875,6043,ZF=F,2021-12-13
121.4296875,121.59375,121.375,121.5859375,10008,ZF=F,2021-12-14
121.28125,121.5,121.125,121.4921875,4449,ZF=F,2021-12-15
121.7578125,121.7578125,121.359375,121.359375,4304,ZF=F,2021-12-16
121.75,121.90625,121.640625,121.796875,3036,ZF=F,2021-12-17
121.8359375,122.0234375,121.8359375,121.984375,534,ZF=F,2021-12-20
121.5078125,121.8828125,121.5078125,121.875,737,ZF=F,2021-12-21
121.5703125,121.5703125,121.4609375,121.5078125,13,ZF=F,2021-12-22
121.4921875,121.5,121.4609375,121.4609375,797,ZF=F,2021-12-23
121.4140625,121.4765625,121.4140625,121.4765625,292,ZF=F,2021-12-27
121.4375,121.5234375,121.4140625,121.421875,837,ZF=F,2021-12-28
121.3203125,121.3203125,121.3203125,121.3203125,8436,ZF=F,2021-12-29
121.4765625,121.4765625,121.390625,121.4453125,137,ZF=F,2021-12-30
121.5546875,121.578125,121.5546875,121.5625,447029,ZF=F,2021-12-31
120.4375,120.890625,120.421875,120.875,907964,ZF=F,2022-01-03
120.4296875,120.546875,120.3203125,120.5078125,949320,ZF=F,2022-01-04
120.1171875,120.5390625,120.0859375,120.5,1016140,ZF=F,2022-01-05
119.8671875,120.2265625,119.84375,120.1328125,1078231,ZF=F,2022-01-06
119.734375,119.9765625,119.6328125,119.8984375,1102805,ZF=F,2022-01-07
119.5625,119.7421875,119.484375,119.7421875,912236,ZF=F,2022-01-10
119.703125,119.7421875,119.4140625,119.6328125,1143095,ZF=F,2022-01-11
119.7734375,119.875,119.6015625,119.7421875,979299,ZF=F,2022-01-12
119.8515625,119.9453125,119.5625,119.625,944034,ZF=F,2022-01-13
119.515625,119.9140625,119.453125,119.875,1010501,ZF=F,2022-01-14
119.015625,119.4609375,118.9375,119.4609375,1569507,ZF=F,2022-01-18
119.203125,119.2421875,118.7890625,118.953125,1160449,ZF=F,2022-01-19
119.1796875,119.34375,118.9140625,118.984375,844880,ZF=F,2022-01-20
119.5625,119.640625,119.296875,119.3046875,1176521,ZF=F,2022-01-21
119.7421875,119.8359375,119.3046875,119.5,1402346,ZF=F,2022-01-24
119.4921875,119.7265625,119.4375,119.578125,1200835,ZF=F,2022-01-25
119.1015625,119.59375,118.8359375,119.515625,1266897,ZF=F,2022-01-26
118.9609375,119.1171875,118.796875,118.921875,1435552,ZF=F,2022-01-27
119.1640625,119.21875,118.765625,118.953125,1139751,ZF=F,2022-01-28
119.203125,119.25,119.0,119.125,1357153,ZF=F,2022-01-31
119.15625,119.4375,119.0,119.21875,987094,ZF=F,2022-02-01
119.2890625,119.3828125,119.109375,119.1640625,776863,ZF=F,2022-02-02
118.984375,119.3671875,118.8828125,119.2421875,950154,ZF=F,2022-02-03
118.34375,119.0,118.3203125,118.9375,1411611,ZF=F,2022-02-04
118.453125,118.5078125,118.2734375,118.3828125,893014,ZF=F,2022-02-07
118.2421875,118.484375,118.171875,118.46875,915307,ZF=F,2022-02-08
118.2578125,118.421875,118.140625,118.1953125,861610,ZF=F,2022-02-09
117.515625,118.3359375,117.265625,118.171875,2161381,ZF=F,2022-02-10
117.875,118.0859375,117.2578125,117.4765625,2105616,ZF=F,2022-02-11
117.5546875,118.09375,117.3984375,117.9296875,1529398,ZF=F,2022-02-14
117.4921875,117.703125,117.3671875,117.578125,1200066,ZF=F,2022-02-15
117.609375,117.7734375,117.4140625,117.4609375,1278744,ZF=F,2022-02-16
117.953125,118.0,117.578125,117.5859375,1286865,ZF=F,2022-02-17
118.09375,118.1875,117.8359375,118.0234375,1254573,ZF=F,2022-02-18
117.8671875,118.40625,117.828125,118.1796875,3409087,ZF=F,2022-02-22
117.765625,117.921875,117.625,117.875,3637435,ZF=F,2022-02-23
117.9609375,118.46875,117.71875,117.71875,2980277,ZF=F,2022-02-24
117.796875,118.015625,117.609375,117.9765625,595165,ZF=F,2022-02-25
118.6015625,118.6640625,118.15625,118.15625,113546,ZF=F,2022-02-28
119.4609375,119.6171875,118.4296875,118.5546875,58205,ZF=F,2022-03-01
118.4609375,119.5546875,118.34375,119.21875,25351,ZF=F,2022-03-02
118.5234375,118.7109375,118.328125,118.6875,8373,ZF=F,2022-03-03
119.0234375,119.3046875,118.6328125,118.8203125,4249,ZF=F,2022-03-04
118.7109375,119.265625,118.609375,119.234375,1338,ZF=F,2022-03-07
118.1640625,118.6328125,118.140625,118.6328125,7302,ZF=F,2022-03-08
117.8125,118.0,117.8125,118.0,6768,ZF=F,2022-03-09
117.5234375,117.96875,117.484375,117.8828125,3357,ZF=F,2022-03-10
117.3984375,117.703125,117.3671875,117.703125,1776,ZF=F,2022-03-11
116.8125,117.4140625,116.7734375,117.4140625,1579,ZF=F,2022-03-14
116.703125,117.1171875,116.703125,116.7578125,2298,ZF=F,2022-03-15
116.265625,116.796875,116.265625,116.796875,2469,ZF=F,2022-03-16
116.4140625,116.6015625,116.3515625,116.59375,4343,ZF=F,2022-03-17
116.4921875,116.6796875,116.421875,116.4765625,852,ZF=F,2022-03-18
115.5234375,116.375,115.5234375,116.375,711,ZF=F,2022-03-21
115.359375,115.421875,115.2890625,115.359375,837,ZF=F,2022-03-22
115.5703125,115.6953125,115.21875,115.21875,130,ZF=F,2022-03-23
115.421875,115.421875,115.421875,115.421875,2,ZF=F,2022-03-24
114.4765625,114.9765625,114.4765625,114.9765625,1120,ZF=F,2022-03-25
114.4765625,114.625,114.3125,114.625,644,ZF=F,2022-03-28
114.84375,114.84375,114.734375,114.84375,74,ZF=F,2022-03-29
114.984375,115.1171875,114.953125,115.0390625,374,ZF=F,2022-03-30
115.1328125,115.1953125,115.1171875,115.1171875,1346940,ZF=F,2022-03-31
114.0234375,114.5078125,113.84375,114.4921875,1314357,ZF=F,2022-04-01
114.015625,114.1796875,113.7578125,113.90625,939716,ZF=F,2022-04-04
113.375,114.171875,113.2734375,114.0234375,1021330,ZF=F,2022-04-05
113.375,113.6328125,112.8984375,113.3671875,1381308,ZF=F,2022-04-06
113.5078125,113.796875,113.390625,113.4765625,1241542,ZF=F,2022-04-07
113.203125,113.5859375,113.0390625,113.4375,898106,ZF=F,2022-04-08
113.125,113.1640625,112.8203125,113.125,933649,ZF=F,2022-04-11
113.71875,113.890625,112.8515625,113.1015625,1523928,ZF=F,2022-04-12
113.875,114.25,113.375,113.6171875,1581733,ZF=F,2022-04-13
113.3203125,114.203125,113.171875,113.8125,1097124,ZF=F,2022-04-14
113.1875,113.359375,112.9453125,113.28125,556990,ZF=F,2022-04-18
112.7265625,113.3359375,112.5390625,113.1953125,1010833,ZF=F,2022-04-19
112.859375,112.9375,112.4140625,112.6015625,966120,ZF=F,2022-04-20
112.3046875,112.875,112.1171875,112.859375,1224009,ZF=F,2022-04-21
112.4453125,112.578125,111.984375,112.296875,1228247,ZF=F,2022-04-22
112.875,113.3203125,112.390625,112.5,1197372,ZF=F,2022-04-25
113.21875,113.5234375,112.6015625,112.8203125,1153176,ZF=F,2022-04-26
113.1640625,113.59375,113.015625,113.5234375,1096606,ZF=F,2022-04-27
112.84375,113.3046875,112.6953125,113.078125,1215129,ZF=F,2022-04-28
112.671875,113.1015625,112.4140625,113.0390625,1381727,ZF=F,2022-04-29
112.2578125,112.625,112.1796875,112.46875,803857,ZF=F,2022-05-02
112.28125,112.5703125,112.078125,112.2421875,1005746,ZF=F,2022-05-03
112.8671875,112.90625,111.984375,112.1875,1474032,ZF=F,2022-05-04
112.265625,112.953125,112.1171875,112.765625,1234411,ZF=F,2022-05-05
112.2265625,112.5078125,112.015625,112.296875,1096037,ZF=F,2022-05-06
112.546875,112.8046875,111.921875,112.03125,1107482,ZF=F,2022-05-09
112.8046875,113.1015625,112.546875,112.6796875,1187701,ZF=F,2022-05-10
112.953125,113.15625,112.3046875,112.796875,1418825,ZF=F,2022-05-11
113.4296875,113.4453125,112.8515625,112.8828125,1254526,ZF=F,2022-05-12
112.9609375,113.25,112.8359375,113.2421875,812244,ZF=F,2022-05-13
113.28125,113.3828125,112.8828125,112.9921875,808893,ZF=F,2022-05-16
112.671875,113.3515625,112.546875,113.2734375,1088162,ZF=F,2022-05-17
112.9140625,113.0,112.4453125,112.5859375,1202472,ZF=F,2022-05-18
113.140625,113.453125,112.765625,112.8984375,1418910,ZF=F,2022-05-19
113.328125,113.4296875,112.9921875,113.1953125,1038106,ZF=F,2022-05-20
112.984375,113.328125,112.9296875,113.2890625,1528590,ZF=F,2022-05-23
113.578125,113.7421875,112.9609375,113.03125,2969274,ZF=F,2022-05-24
113.8046875,113.90625,113.53125,113.625,3445111,ZF=F,2022-05-25
113.828125,114.0546875,113.6640625,113.796875,1414667,ZF=F,2022-05-26
113.7109375,113.921875,113.6953125,113.8203125,427684,ZF=F,2022-05-27
113.3984375,113.7890625,113.2109375,113.7578125,98136,ZF=F,2022-05-31
112.78125,113.375,112.734375,113.375,41984,ZF=F,2022-06-01
112.90625,112.953125,112.71875,112.9453125,16462,ZF=F,2022-06-02
112.7421875,112.9296875,112.6171875,112.890625,6045,ZF=F,2022-06-03
112.359375,112.828125,112.359375,112.7890625,22392,ZF=F,2022-06-06
112.609375,112.6953125,112.2890625,112.390625,3371,ZF=F,2022-06-07
112.4140625,112.5546875,112.375,112.5546875,5377,ZF=F,2022-06-08
112.265625,112.4140625,112.1484375,112.3671875,4593,ZF=F,2022-06-09
111.359375,112.2578125,111.34375,112.2578125,3497,ZF=F,2022-06-10
110.34375,111.1875,109.921875,111.171875,4451,ZF=F,2022-06-13
109.8203125,110.828125,109.7421875,110.15625,5519,ZF=F,2022-06-14
110.4296875,110.71875,110.1640625,110.1640625,6239,ZF=F,2022-06-15
110.84375,110.84375,110.2890625,110.6640625,1485,ZF=F,2022-06-16
110.9609375,111.1875,110.7109375,111.078125,437,ZF=F,2022-06-17
110.8671875,110.9609375,110.8125,110.9375,217,ZF=F,2022-06-21
111.578125,111.734375,111.1875,111.1875,252,ZF=F,2022-06-22
112.015625,112.5,111.90625,111.90625,5195,ZF=F,2022-06-23
111.90625,112.2265625,111.875,112.09375,195,ZF=F,2022-06-24
111.5703125,111.7265625,111.46875,111.7265625,305,ZF=F,2022-06-27
111.53125,111.6328125,111.421875,111.5859375,107,ZF=F,2022-06-28
112.0234375,112.0234375,111.6953125,111.90625,110,ZF=F,2022-06-29
112.6484375,112.6484375,112.4921875,112.5,1201310,ZF=F,2022-06-30
112.8359375,113.3828125,112.0390625,112.0859375,1348713,ZF=F,2022-07-01
113.2109375,113.4296875,112.4921875,112.96875,1213084,ZF=F,2022-07-05
112.5546875,113.6015625,112.3984375,113.1875,1082485,ZF=F,2022-07-06
112.078125,112.6171875,112.0078125,112.390625,884350,ZF=F,2022-07-07
111.6640625,112.3359375,111.578125,112.1796875,927084,ZF=F,2022-07-08
112.0703125,112.25,111.6015625,111.6796875,707977,ZF=F,2022-07-11
112.2265625,112.5234375,112.0,112.0,898224,ZF=F,2022-07-12
112.1875,112.4609375,111.5703125,112.171875,1505164,ZF=F,2022-07-13
111.9921875,112.21875,111.5390625,112.125,1186974,ZF=F,2022-07-14
112.015625,112.3828125,111.859375,111.921875,843410,ZF=F,2022-07-15
111.9609375,112.203125,111.6640625,112.0078125,634465,ZF=F,2022-07-18
111.578125,111.9765625,111.5234375,111.78125,622711,ZF=F,2022-07-19
111.4765625,111.9765625,111.4453125,111.546875,706649,ZF=F,2022-07-20
