close,high,low,open,volume,code,date
131.21875,132.09375,131.0,132.09375,82,ZB=F,5589
129.84375,130.875,129.46875,130.78125,82,ZB=F,5590
128.25,128.65625,127.09375,128.40625,311227,ZB=F,5591
128.15625,128.9375,127.59375,128.125,232284,ZB=F,5592
128.4375,128.875,128.0,128.4375,170765,ZB=F,5593
127.15625,128.28125,127.09375,128.25,168148,ZB=F,5594
125.3125,127.46875,125.28125,127.34375,182645,ZB=F,5595
124.90625,125.96875,124.6875,125.46875,179049,ZB=F,5596
125.5,125.75,124.625,124.90625,159477,ZB=F,5597
125.34375,125.65625,124.34375,125.59375,274460,ZB=F,5598
126.21875,127.1875,125.09375,125.5,321925,ZB=F,5599
127.5,128.125,126.53125,126.75,318933,ZB=F,5600
127.53125,127.8125,126.46875,127.5,253816,ZB=F,5601
129.21875,129.5,126.84375,127.5,392821,ZB=F,5602
129.90625,130.03125,128.5,129.15625,304125,ZB=F,5603
128.21875,129.84375,127.9375,129.59375,281414,ZB=F,5604
129.09375,129.5,128.125,128.21875,295424,ZB=F,5605
130.65625,130.96875,127.9375,129.1875,467713,ZB=F,5606
130.0,131.3125,129.84375,130.5625,312427,ZB=F,5607
129.71875,130.1875,128.75,130.0625,297548,ZB=F,5608
132.0625,132.28125,129.4375,129.5,508870,ZB=F,5609
131.75,132.96875,131.28125,132.0625,310173,ZB=F,5610
130.46875,131.84375,130.09375,131.8125,308147,ZB=F,5611
129.84375,130.75,129.5625,130.53125,237193,ZB=F,5612
130.84375,131.125,129.5,130.03125,271907,ZB=F,5613
130.8125,131.65625,130.5,131.15625,298348,ZB=F,5614
130.40625,131.25,130.0,131.1875,276422,ZB=F,5615
130.15625,130.40625,129.3125,130.28125,233597,ZB=F,5616
129.78125,130.5,129.375,130.28125,276531,ZB=F,5617
129.875,130.59375,129.46875,129.84375,442628,ZB=F,5618
131.65625,131.875,129.96875,130.1875,438963,ZB=F,5619
131.78125,132.6875,131.25,131.40625,389642,ZB=F,5620
130.0625,132.28125,129.59375,131.8125,406572,ZB=F,5621
129.0,130.0625,128.75,130.03125,313051,ZB=F,5622
128.40625,129.34375,128.15625,129.03125,370631,ZB=F,5623
128.34375,128.90625,127.875,128.28125,317279,ZB=F,5624
127.875,129.40625,127.78125,128.90625,327929,ZB=F,5625
126.9375,128.09375,126.8125,128.03125,288797,ZB=F,5626
127.375,127.65625,126.71875,126.9375,253669,ZB=F,5627
126.96875,128.8125,126.4375,127.5625,407830,ZB=F,5628
126.21875,127.59375,126.0,127.3125,420831,ZB=F,5629
125.5625,126.625,125.1875,126.21875,403013,ZB=F,5630
125.78125,126.0,124.4375,125.3125,311605,ZB=F,5631
124.09375,125.9375,124.03125,125.84375,577395,ZB=F,5632
124.5625,124.9375,123.9375,124.15625,905401,ZB=F,5633
125.09375,125.375,123.8125,124.65625,780098,ZB=F,5634
123.875,125.375,123.5625,124.96875,452036,ZB=F,5635
124.21875,124.53125,123.4375,123.9375,188124,ZB=F,5636
124.125,124.375,123.25,124.1875,25643,ZB=F,5637
123.1875,124.21875,122.9375,124.0625,8577,ZB=F,5638
122.21875,123.0,121.84375,123.0,4513,ZB=F,5639
123.84375,123.96875,122.09375,122.25,5586,ZB=F,5640
123.59375,124.75,123.59375,124.1875,389,ZB=F,5641
124.0,124.5,123.78125,123.8125,8076,ZB=F,5642
124.1875,124.9375,123.75,123.8125,1362,ZB=F,5643
124.71875,124.875,123.84375,123.84375,2135,ZB=F,5644
128.03125,128.28125,125.6875,126.09375,2971,ZB=F,5645
130.125,131.3125,127.15625,129.0,609,ZB=F,5646
128.59375,129.0,128.59375,129.0,13,ZB=F,5647
130.21875,131.6875,128.3125,128.375,1030,ZB=F,5648
129.15625,131.25,129.15625,131.25,83,ZB=F,5649
131.28125,131.28125,130.78125,130.78125,20,ZB=F,5650
130.0,130.75,130.0,130.75,6,ZB=F,5651
128.71875,130.75,128.4375,130.75,20,ZB=F,5652
129.03125,129.03125,128.84375,128.9375,376053,ZB=F,5653
131.78125,132.25,130.4375,131.71875,371247,ZB=F,5654
132.34375,133.28125,131.1875,131.375,401320,ZB=F,5655
130.34375,132.59375,130.15625,132.5625,251086,ZB=F,5656
129.9375,130.78125,129.8125,130.34375,232730,ZB=F,5657
129.8125,130.21875,129.1875,129.9375,240216,ZB=F,5658
130.15625,130.34375,129.40625,129.8125,232894,ZB=F,5659
131.15625,131.53125,129.6875,130.28125,327380,ZB=F,5660
131.9375,132.4375,130.375,131.15625,267301,ZB=F,5661
133.125,133.21875,131.15625,132.15625,257343,ZB=F,5662
134.0625,134.21875,132.75,132.9375,285089,ZB=F,5663
134.09375,134.4375,133.65625,133.71875,203681,ZB=F,5664
132.5625,133.59375,132.1875,133.09375,154935,ZB=F,5665
132.375,133.0,132.03125,132.5625,187337,ZB=F,5666
132.15625,133.46875,131.46875,132.40625,282974,ZB=F,5667
131.8125,133.03125,131.6875,132.6875,261161,ZB=F,5668
130.71875,132.0625,130.5625,131.84375,262804,ZB=F,5669
129.75,130.96875,129.53125,130.8125,227473,ZB=F,5670
130.03125,130.3125,129.46875,129.625,209766,ZB=F,5671
129.71875,130.03125,129.125,129.96875,280984,ZB=F,5672
130.3125,130.71875,129.625,129.65625,236599,ZB=F,5673
129.90625,130.9375,129.75,130.4375,209712,ZB=F,5674
130.75,131.03125,129.8125,129.8125,167697,ZB=F,5675
132.375,132.625,130.9375,130.96875,312908,ZB=F,5676
131.71875,132.65625,131.40625,132.21875,282777,ZB=F,5677
130.40625,131.625,130.21875,131.46875,277422,ZB=F,5678
131.65625,132.125,130.0625,130.4375,386405,ZB=F,5679
129.65625,131.8125,129.0625,131.8125,308559,ZB=F,5680
131.4375,131.75,129.59375,129.6875,351405,ZB=F,5681
131.875,132.90625,131.5,131.625,339588,ZB=F,5682
132.125,133.0,131.4375,132.9375,391121,ZB=F,5683
130.96875,131.9375,130.40625,131.78125,237632,ZB=F,5684
129.875,131.40625,129.8125,131.15625,217752,ZB=F,5685
129.6875,130.5,129.5625,130.0,234937,ZB=F,5686
130.6875,130.90625,129.59375,129.71875,277924,ZB=F,5687
131.53125,132.25,130.53125,130.6875,345271,ZB=F,5688
130.71875,131.9375,130.53125,131.5625,227827,ZB=F,5689
129.78125,130.75,129.625,130.59375,264149,ZB=F,5690
129.125,130.375,128.6875,129.75,398789,ZB=F,5691
128.78125,129.65625,128.6875,129.21875,365015,ZB=F,5692
127.90625,129.28125,127.78125,129.0,359494,ZB=F,5693
127.15625,128.1875,126.8125,127.9375,381461,ZB=F,5694
126.78125,127.75,126.625,127.4375,347273,ZB=F,5695
126.9375,127.09375,126.1875,126.75,632000,ZB=F,5696
126.5625,127.4375,126.1875,127.0,725321,ZB=F,5697
125.53125,126.5,125.375,126.25,597813,ZB=F,5698
125.625,126.125,124.96875,125.46875,362720,ZB=F,5699
127.1875,127.46875,125.40625,125.84375,215452,ZB=F,5700
128.0625,128.40625,127.125,127.125,34763,ZB=F,5701
128.59375,129.5,127.59375,128.0625,13319,ZB=F,5702
127.6875,128.75,127.59375,128.75,7928,ZB=F,5703
127.6875,127.90625,126.59375,127.5,1835,ZB=F,5704
127.71875,128.15625,127.3125,127.75,1294,ZB=F,5705
126.3125,127.6875,126.1875,127.5625,117,ZB=F,5706
127.46875,127.46875,125.75,126.28125,79,ZB=F,5707
127.34375,127.4375,126.78125,127.09375,79,ZB=F,5708
126.96875,127.4375,126.53125,126.625,4676,ZB=F,5709
126.0625,128.03125,126.0,127.5625,175,ZB=F,5710
126.9375,127.0,126.5,126.5,2105,ZB=F,5711
127.75,128.0625,126.46875,126.53125,769,ZB=F,5712
127.34375,127.5,127.0,127.0,137,ZB=F,5713
128.25,128.5,126.75,126.875,158,ZB=F,5714
127.8125,128.1875,126.96875,128.1875,308858,ZB=F,5715
127.0,128.3125,126.84375,128.125,286811,ZB=F,5716
127.90625,128.625,127.0,127.0625,336623,ZB=F,5717
128.09375,128.8125,127.84375,127.9375,261873,ZB=F,5718
127.5625,128.5625,127.375,128.0,303061,ZB=F,5719
128.25,128.40625,127.4375,127.5625,290382,ZB=F,5720
126.15625,128.3125,125.9375,128.25,436760,ZB=F,5721
126.90625,127.21875,125.65625,126.34375,489824,ZB=F,5722
126.625,127.75,126.40625,126.75,258015,ZB=F,5723
125.25,127.0,125.15625,126.78125,394262,ZB=F,5724
124.03125,125.53125,123.59375,125.5,414981,ZB=F,5725
123.75,124.46875,123.25,124.15625,387043,ZB=F,5726
124.0625,124.34375,122.9375,123.53125,306741,ZB=F,5727
124.375,124.75,123.96875,124.0625,241585,ZB=F,5728
125.78125,126.0,124.40625,124.46875,385450,ZB=F,5729
127.0,127.0625,125.5,125.65625,423031,ZB=F,5730
126.4375,127.1875,126.21875,126.875,280458,ZB=F,5731
126.5625,127.125,126.03125,126.25,229674,ZB=F,5732
126.78125,127.375,126.40625,126.4375,268887,ZB=F,5733
127.6875,127.75,126.6875,126.78125,351095,ZB=F,5734
126.1875,127.625,125.90625,127.53125,339469,ZB=F,5735
126.375,126.9375,126.125,126.25,246024,ZB=F,5736
126.15625,127.0625,125.90625,126.25,255922,ZB=F,5737
125.53125,126.1875,125.3125,125.96875,281462,ZB=F,5738
126.1875,126.3125,125.5,125.84375,292646,ZB=F,5739
123.875,126.3125,123.65625,125.9375,475993,ZB=F,5740
124.25,124.65625,123.28125,124.0,397043,ZB=F,5741
124.4375,124.875,123.8125,124.4375,409545,ZB=F,5742
122.96875,124.625,122.8125,124.46875,385474,ZB=F,5743
122.28125,123.40625,121.625,123.0625,485621,ZB=F,5744
120.34375,122.25,120.09375,122.15625,603295,ZB=F,5745
122.0,122.28125,119.78125,120.5625,496840,ZB=F,5746
121.5625,122.15625,121.03125,122.125,294889,ZB=F,5747
122.4375,123.15625,121.375,121.40625,347466,ZB=F,5748
122.75,123.03125,122.1875,122.375,265765,ZB=F,5749
121.6875,123.6875,121.28125,122.8125,448563,ZB=F,5750
120.75,121.625,120.65625,121.34375,341338,ZB=F,5751
120.6875,121.28125,120.1875,120.78125,272514,ZB=F,5752
120.09375,120.71875,119.4375,120.5625,337608,ZB=F,5753
119.375,120.59375,119.09375,120.1875,385904,ZB=F,5754
118.65625,119.59375,118.4375,119.46875,383991,ZB=F,5755
119.21875,119.875,118.84375,119.0,323477,ZB=F,5756
117.875,119.3125,117.65625,119.21875,431827,ZB=F,5757
118.34375,118.5,117.5625,117.9375,379429,ZB=F,5758
120.21875,120.46875,118.375,118.40625,569778,ZB=F,5759
119.84375,120.71875,119.6875,120.28125,812118,ZB=F,5760
119.75,120.28125,119.15625,119.8125,682709,ZB=F,5761
119.9375,120.4375,119.59375,119.875,602477,ZB=F,5762
121.09375,121.375,119.59375,120.09375,441348,ZB=F,5763
121.125,121.59375,120.59375,121.15625,92154,ZB=F,5764
121.5625,121.84375,121.09375,121.25,5921,ZB=F,5765
120.25,121.8125,119.875,121.34375,4687,ZB=F,5766
119.03125,120.09375,118.90625,120.09375,2127,ZB=F,5767
119.125,119.46875,118.875,119.15625,5337,ZB=F,5768
119.28125,119.46875,118.75,119.0,3334,ZB=F,5769
119.5,120.03125,119.4375,119.46875,346,ZB=F,5770
119.03125,119.5,118.90625,119.5,104,ZB=F,5771
119.375,119.40625,118.96875,119.09375,183,ZB=F,5772
119.625,119.65625,118.8125,119.25,496,ZB=F,5773
119.03125,119.78125,119.03125,119.6875,216,ZB=F,5774
118.59375,118.96875,118.4375,118.96875,43,ZB=F,5775
118.875,119.09375,118.34375,118.34375,30,ZB=F,5776
118.375,119.0,118.375,118.75,138,ZB=F,5777
119.21875,119.28125,118.46875,118.9375,380385,ZB=F,5778
116.28125,117.875,115.90625,117.875,629981,ZB=F,5779
116.90625,117.09375,115.71875,115.9375,441258,ZB=F,5780
114.84375,117.0,114.6875,116.9375,513762,ZB=F,5781
114.375,115.71875,114.3125,115.0,551069,ZB=F,5782
113.5,115.46875,113.34375,114.6875,687279,ZB=F,5783
113.5,113.96875,112.3125,113.6875,801310,ZB=F,5784
113.78125,114.75,113.375,113.78125,795476,ZB=F,5785
112.375,113.75,111.96875,113.75,540084,ZB=F,5786
110.65625,112.75,110.5,112.5625,706905,ZB=F,5787
111.5,111.84375,109.625,110.75,778418,ZB=F,5788
111.40625,111.90625,110.71875,111.5625,501130,ZB=F,5789
110.46875,111.4375,108.90625,111.3125,710699,ZB=F,5790
112.03125,112.25,110.34375,110.5625,196842,ZB=F,5791
112.0625,112.59375,110.9375,112.0,506124,ZB=F,5792
113.375,113.9375,111.96875,112.0,649075,ZB=F,5793
111.46875,114.3125,111.21875,113.84375,670937,ZB=F,5794
112.78125,113.4375,111.625,111.65625,484080,ZB=F,5795
111.34375,112.84375,111.1875,112.84375,368500,ZB=F,5796
110.0,111.53125,109.53125,111.4375,561444,ZB=F,5797
109.28125,110.375,108.78125,110.25,533800,ZB=F,5798
107.84375,109.46875,107.6875,109.09375,619532,ZB=F,5799
108.46875,108.875,107.53125,107.84375,518009,ZB=F,5800
109.96875,110.25,107.125,108.0625,648591,ZB=F,5801
110.0,110.5,109.25,109.75,526442,ZB=F,5802
108.40625,110.5,108.28125,110.28125,506995,ZB=F,5803
109.875,109.96875,107.875,108.40625,596519,ZB=F,5804
109.5,109.84375,108.9375,109.78125,394682,ZB=F,5805
109.28125,109.8125,108.5,109.6875,441993,ZB=F,5806
109.4375,110.375,108.5625,109.0,725179,ZB=F,5807
110.4375,111.1875,108.59375,108.65625,708731,ZB=F,5808
112.5,112.96875,110.96875,111.15625,705756,ZB=F,5809
113.65625,114.84375,112.375,112.6875,715888,ZB=F,5810
112.46875,113.4375,112.375,113.40625,416950,ZB=F,5811
113.96875,114.34375,112.46875,112.75,457728,ZB=F,5812
114.8125,115.375,113.46875,114.0,494936,ZB=F,5813
112.96875,115.375,112.375,115.25,695153,ZB=F,5814
113.375,114.03125,112.6875,113.15625,450035,ZB=F,5815
113.28125,113.40625,112.375,113.09375,340051,ZB=F,5816
115.4375,115.71875,112.9375,113.125,578890,ZB=F,5817
114.25,115.71875,113.9375,115.25,540684,ZB=F,5818
115.3125,115.5625,114.1875,114.25,461014,ZB=F,5819
115.40625,116.15625,114.84375,115.28125,445292,ZB=F,5820
115.8125,116.0625,114.6875,115.3125,512825,ZB=F,5821
115.625,116.4375,115.25,115.78125,663042,ZB=F,5822
115.875,116.5,115.46875,115.9375,744893,ZB=F,5823
115.4375,116.25,115.25,115.9375,744893,ZB=F,5824
114.84375,116.25,114.75,115.9375,372458,ZB=F,5825
116.03125,116.15625,114.46875,114.90625,864919,ZB=F,5826
116.375,116.6875,115.65625,116.0,547748,ZB=F,5827
117.40625,117.59375,116.5,116.625,107163,ZB=F,5828
116.4375,117.71875,116.1875,117.46875,17882,ZB=F,5829
118.15625,118.46875,116.46875,116.65625,5524,ZB=F,5830
117.5625,118.25,117.34375,118.15625,3054,ZB=F,5831
119.4375,119.53125,117.875,117.90625,2545,ZB=F,5832
120.5625,120.75,119.125,119.46875,732,ZB=F,5833
120.28125,120.625,119.65625,120.625,906,ZB=F,5834
119.03125,119.90625,118.53125,119.84375,141,ZB=F,5835
119.03125,119.09375,118.4375,119.09375,75,ZB=F,5836
119.5,119.96875,118.90625,119.375,980,ZB=F,5837
121.625,121.75,119.96875,119.96875,86,ZB=F,5838
123.34375,123.75,122.40625,122.6875,55,ZB=F,5839
123.84375,124.0,123.65625,123.6875,95,ZB=F,5840
123.25,123.75,123.25,123.75,106,ZB=F,5841
123.71875,124.0625,123.5625,123.9375,343848,ZB=F,5842
124.375,124.75,123.46875,123.5,522150,ZB=F,5843
123.96875,124.9375,123.875,124.625,398470,ZB=F,5844
123.78125,124.71875,123.625,124.03125,264909,ZB=F,5845
124.25,124.3125,123.8125,123.90625,119155,ZB=F,5846
125.875,125.9375,124.0,124.09375,279953,ZB=F,5847
125.125,125.875,124.9375,125.59375,336627,ZB=F,5848
124.9375,125.28125,124.28125,125.0625,427020,ZB=F,5849
123.8125,124.65625,123.25,124.46875,498700,ZB=F,5850
124.125,124.3125,122.78125,123.96875,540281,ZB=F,5851
122.84375,124.15625,122.5625,123.875,452215,ZB=F,5852
122.03125,123.21875,121.28125,122.6875,570439,ZB=F,5853
122.53125,123.0,121.625,122.03125,447336,ZB=F,5854
122.40625,122.75,121.8125,122.21875,359001,ZB=F,5855
122.15625,122.9375,121.9375,122.4375,372262,ZB=F,5856
122.71875,123.46875,121.46875,122.15625,557825,ZB=F,5857
122.875,123.40625,122.28125,122.90625,472063,ZB=F,5858
121.0625,123.09375,120.84375,123.0625,623981,ZB=F,5859
120.78125,121.5625,120.375,121.125,560594,ZB=F,5860
119.90625,121.09375,119.6875,120.75,425125,ZB=F,5861
120.0,120.40625,119.3125,119.96875,403169,ZB=F,5862
120.71875,121.15625,120.125,120.25,320882,ZB=F,5863
119.8125,120.8125,119.625,120.625,346008,ZB=F,5864
119.21875,120.65625,119.125,120.03125,488404,ZB=F,5865
119.8125,120.125,119.0,119.28125,404028,ZB=F,5866
119.5625,120.375,119.375,119.90625,329373,ZB=F,5867
120.53125,121.03125,119.71875,119.90625,371321,ZB=F,5868
121.25,121.59375,120.59375,120.75,423973,ZB=F,5869
122.34375,123.125,121.40625,121.5625,811288,ZB=F,5870
124.03125,124.75,122.46875,123.03125,737368,ZB=F,5871
121.90625,124.0,121.59375,123.71875,667930,ZB=F,5872
120.125,121.96875,119.9375,121.9375,502868,ZB=F,5873
121.0,121.1875,120.0,120.1875,399517,ZB=F,5874
120.84375,121.3125,120.375,120.875,402496,ZB=F,5875
119.6875,120.875,119.625,120.6875,401263,ZB=F,5876
119.625,120.4375,119.46875,120.0625,312682,ZB=F,5877
119.84375,120.125,119.40625,119.75,240152,ZB=F,5878
117.96875,120.875,117.9375,119.71875,494073,ZB=F,5879
118.53125,118.8125,117.8125,118.09375,438850,ZB=F,5880
118.875,119.625,118.5625,118.625,390896,ZB=F,5881
118.21875,119.0625,117.84375,119.0625,354470,ZB=F,5882
118.3125,118.75,117.6875,118.34375,380372,ZB=F,5883
117.71875,118.6875,117.625,118.375,514292,ZB=F,5884
118.0625,118.28125,117.34375,117.875,849520,ZB=F,5885
119.0625,119.25,117.78125,118.125,854312,ZB=F,5886
118.59375,119.6875,118.34375,119.09375,1048276,ZB=F,5887
118.3125,119.28125,118.1875,118.90625,648680,ZB=F,5888
118.75,118.96875,118.28125,118.46875,132265,ZB=F,5889
119.25,119.5,118.21875,118.84375,37227,ZB=F,5890
120.03125,120.0625,118.5625,119.15625,4739,ZB=F,5891
119.59375,120.0,119.125,120.0,11414,ZB=F,5892
120.84375,121.25,119.53125,119.59375,11212,ZB=F,5893
121.59375,121.65625,120.4375,120.53125,7933,ZB=F,5894
121.71875,122.21875,121.3125,121.3125,2560,ZB=F,5895
121.5,122.21875,121.3125,121.96875,5423,ZB=F,5896
121.40625,121.90625,121.28125,121.84375,1047,ZB=F,5897
120.75,121.65625,120.75,121.5625,920,ZB=F,5898
120.25,121.03125,120.25,121.03125,747,ZB=F,5899
118.71875,120.40625,118.71875,120.40625,262,ZB=F,5900
118.75,119.03125,118.53125,119.03125,3106,ZB=F,5901
118.21875,118.84375,118.125,118.59375,5593,ZB=F,5902
118.75,118.84375,118.21875,118.53125,420800,ZB=F,5903
118.8125,119.65625,118.125,118.71875,418679,ZB=F,5904
119.0,119.625,118.59375,118.875,365646,ZB=F,5905
119.78125,120.15625,119.0625,119.09375,313018,ZB=F,5906
119.3125,120.1875,119.1875,119.96875,252136,ZB=F,5907
119.625,119.78125,119.0625,119.40625,295636,ZB=F,5908
120.1875,120.375,119.5,119.625,335560,ZB=F,5909
120.4375,120.625,119.75,120.3125,449274,ZB=F,5910
118.5,120.46875,118.4375,120.34375,377769,ZB=F,5911
117.71875,118.8125,117.15625,118.71875,616978,ZB=F,5912
117.78125,118.03125,116.75,117.84375,539863,ZB=F,5913
118.40625,118.53125,117.375,117.9375,475174,ZB=F,5914
117.53125,118.46875,117.03125,118.34375,509127,ZB=F,5915
117.125,117.3125,116.34375,117.09375,454746,ZB=F,5916
117.96875,118.15625,117.0,117.125,388353,ZB=F,5917
115.5625,118.3125,115.40625,118.0,717703,ZB=F,5918
115.25,116.03125,114.90625,115.78125,652036,ZB=F,5919
116.21875,116.4375,114.96875,115.0,450942,ZB=F,5920
114.28125,116.03125,113.90625,116.03125,631164,ZB=F,5921
113.96875,114.75,113.3125,114.53125,651475,ZB=F,5922
114.84375,114.96875,113.625,113.84375,505306,ZB=F,5923
114.125,115.1875,114.0625,114.8125,401745,ZB=F,5924
114.625,116.15625,114.28125,114.375,500960,ZB=F,5925
114.53125,114.6875,113.96875,114.375,330284,ZB=F,5926
114.71875,115.15625,114.0625,114.625,405843,ZB=F,5927
113.90625,114.75,113.625,114.6875,432535,ZB=F,5928
113.3125,114.34375,112.84375,114.0625,444457,ZB=F,5929
113.84375,114.3125,113.1875,113.34375,358743,ZB=F,5930
114.59375,114.75,113.9375,113.9375,382001,ZB=F,5931
113.8125,114.78125,113.75,114.59375,539736,ZB=F,5932
115.03125,115.1875,113.6875,113.9375,402943,ZB=F,5933
115.125,115.15625,114.0625,114.5625,448312,ZB=F,5934
115.9375,116.5625,114.78125,114.90625,531975,ZB=F,5935
116.21875,116.40625,115.71875,115.8125,278722,ZB=F,5936
116.6875,117.21875,116.125,116.25,458632,ZB=F,5937
116.34375,116.875,116.1875,116.78125,420661,ZB=F,5938
116.75,116.8125,115.75,116.25,480244,ZB=F,5939
116.0625,116.90625,115.9375,116.65625,313320,ZB=F,5940
116.375,116.6875,116.125,116.125,290881,ZB=F,5941
116.78125,116.875,115.65625,116.28125,380611,ZB=F,5942
118.0625,118.25,116.75,116.875,541507,ZB=F,5943
117.90625,118.71875,117.78125,118.21875,401678,ZB=F,5944
117.3125,118.0625,117.21875,117.9375,276738,ZB=F,5945
117.0625,117.5,116.78125,117.28125,306571,ZB=F,5946
117.34375,117.59375,116.84375,116.96875,362333,ZB=F,5947
117.28125,117.53125,116.75,117.34375,512132,ZB=F,5948
116.8125,117.65625,116.46875,117.46875,947057,ZB=F,5949
116.8125,117.03125,116.40625,116.78125,645816,ZB=F,5950
115.78125,117.15625,115.625,116.96875,1243177,ZB=F,5951
114.5625,115.78125,114.34375,115.625,606625,ZB=F,5952
115.4375,115.59375,114.46875,114.71875,108147,ZB=F,5953
115.9375,116.34375,115.21875,115.46875,17156,ZB=F,5954
117.46875,117.625,116.1875,116.1875,4169,ZB=F,5955
118.40625,118.6875,117.34375,117.59375,3161,ZB=F,5956
119.0625,119.1875,118.15625,118.40625,4378,ZB=F,5957
119.25,119.34375,118.71875,119.03125,221,ZB=F,5958
117.40625,119.15625,117.375,119.15625,1376,ZB=F,5959
116.78125,116.90625,116.6875,116.90625,247,ZB=F,5960
117.59375,117.59375,116.9375,117.0,105,ZB=F,5961
119.0,119.4375,117.59375,117.59375,982,ZB=F,5962
119.6875,119.6875,118.65625,118.65625,2130,ZB=F,5963
120.28125,120.40625,119.9375,120.40625,756,ZB=F,5964
119.46875,119.65625,119.21875,119.28125,764,ZB=F,5965
120.0625,120.0625,119.71875,119.71875,546236,ZB=F,5966
119.8125,120.5625,119.25,120.375,478763,ZB=F,5967
119.78125,120.34375,119.46875,119.65625,344715,ZB=F,5968
120.0,120.3125,119.5,119.71875,331318,ZB=F,5969
120.15625,120.625,119.84375,120.1875,375761,ZB=F,5970
118.9375,120.09375,118.6875,120.09375,421020,ZB=F,5971
119.3125,119.46875,118.40625,118.75,435015,ZB=F,5972
118.3125,119.625,117.4375,119.3125,797426,ZB=F,5973
116.09375,117.5625,115.9375,117.3125,641867,ZB=F,5974
116.65625,117.03125,116.28125,116.375,491420,ZB=F,5975
118.0,118.125,116.59375,116.75,406666,ZB=F,5976
118.8125,118.9375,117.0625,117.75,456671,ZB=F,5977
119.0,119.03125,118.15625,118.71875,323755,ZB=F,5978
118.4375,118.9375,118.03125,118.8125,392622,ZB=F,5979
118.75,118.96875,118.28125,118.5,408495,ZB=F,5980
119.84375,120.34375,118.5,118.65625,568326,ZB=F,5981
119.9375,120.03125,119.1875,119.625,380288,ZB=F,5982
119.1875,119.5625,118.71875,119.375,464771,ZB=F,5983
120.28125,120.375,119.09375,119.09375,463623,ZB=F,5984
120.53125,120.53125,119.84375,120.3125,437952,ZB=F,5985
119.8125,120.34375,119.59375,120.3125,406526,ZB=F,5986
119.125,119.90625,118.96875,119.65625,326006,ZB=F,5987
118.78125,119.75,118.46875,119.46875,402077,ZB=F,5988
119.03125,119.34375,118.78125,118.875,361821,ZB=F,5989
118.03125,119.28125,117.90625,118.8125,549179,ZB=F,5990
118.625,119.40625,118.0,118.0,550373,ZB=F,5991
119.34375,119.5625,118.375,118.78125,327349,ZB=F,5992
119.65625,120.15625,119.3125,119.375,295288,ZB=F,5993
